DURATION,PROTOCOL,PACKETS,BYTES,FLAGS,CLASS
0.029152255241053155,0.5,0.0005029127027366833,0.00015438895570763595,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.00033527513515778883,5.6115277470622576e-05,0.7222222222222222,0
0.0,1.0,4.1909391894723604e-05,3.143894391623342e-05,0.0,0
0.0,0.5,0.0,3.3381395828678046e-05,0.611111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.050963506741017864,0.5,0.0002933657432630652,8.928084530902899e-05,0.7222222222222222,0
0.0,0.5,4.1909391894723604e-05,4.748215785975756e-06,0.2777777777777778,0
0.0,0.5,0.0,1.1366940820972265e-05,0.611111111111111,0
0.0,0.5,8.381878378944721e-05,1.3453278060264643e-05,0.6666666666666666,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,0.0,8.705062274288886e-06,0.0,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,0.5,0.0005448220946314068,0.00010762622448211713,0.7222222222222222,0
0.0,1.0,4.1909391894723604e-05,1.6115156606948022e-05,0.0,0
0.0,0.5,0.0002514563513683416,0.00027374183432784475,0.7777777777777777,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,4.1909391894723604e-05,8.920890264560511e-06,0.0,0
0.02357591586080328,0.5,0.11458027744017434,1.0,0.611111111111111,0
0.0,0.5,4.1909391894723604e-05,3.892098091231643e-05,0.611111111111111,0
0.0,1.0,0.0,1.4460475348198893e-05,0.0,0
0.0,0.5,0.00012572817568417082,1.4748246001894394e-05,0.8888888888888888,0
0.0,1.0,0.0,5.683470410486132e-06,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,1.9928117768413402e-05,0.611111111111111,0
0.0,0.5,0.00016763756757889441,3.3237510501830296e-05,0.611111111111111,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,0.5,8.381878378944721e-05,1.1223055494124516e-05,0.2777777777777778,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,8.633119610865011e-07,0.2777777777777778,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,5.035986439671256e-06,0.611111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,4.1909391894723604e-05,1.8705092490207524e-05,0.0,0
0.0,0.5,4.1909391894723604e-05,8.057578303474011e-06,0.611111111111111,0
0.0,0.5,0.00020954695947361803,5.755413073910008e-05,0.7222222222222222,0
0.0,0.5,0.0,8.633119610865011e-07,0.2777777777777778,0
0.0,0.5,4.1909391894723604e-05,4.784187117687694e-05,0.611111111111111,0
0.03312863226747606,0.5,8.381878378944721e-05,4.755410052318144e-05,0.611111111111111,0
0.0,0.5,0.0,4.748215785975756e-06,0.611111111111111,0
0.0,0.5,0.00016763756757889441,4.906489645508282e-05,0.7777777777777777,0
0.0,0.5,8.381878378944721e-05,2.4100792246998158e-05,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,4.748215785975756e-06,0.2777777777777778,0
0.0,0.5,0.0008800972297891956,0.00012964067948982293,0.611111111111111,0
0.0,0.5,8.381878378944721e-05,1.1223055494124516e-05,0.2777777777777778,0
0.0,0.5,4.1909391894723604e-05,4.748215785975756e-06,0.1111111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2777777777777778,0
0.03715206701018799,0.5,0.00012572817568417082,4.690661655236656e-05,0.7222222222222222,0
0.0,0.5,0.0010896441892628138,0.00013510832191003744,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,4.1909391894723604e-05,1.8561207163359777e-05,0.0,0
0.0,0.5,0.00012572817568417082,0.0005692103530096998,0.611111111111111,0
0.0,0.5,4.1909391894723604e-05,6.474839708148758e-06,0.2777777777777778,0
0.0,0.5,0.00020954695947361803,4.3453368708020555e-05,0.7777777777777777,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2777777777777778,0
0.07355121055975154,0.5,0.022798709190729637,0.003832889279233793,0.7222222222222222,0
0.0,1.0,0.0,3.7410184980415044e-06,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.000419093918947236,0.00024402951433378432,0.7222222222222222,0
0.0,0.5,0.0002514563513683416,5.151094701149457e-05,0.7222222222222222,0
0.0,0.5,4.1909391894723604e-05,5.611527747062258e-06,0.3333333333333333,0
0.0,1.0,4.1909391894723604e-05,1.4748246001894394e-05,0.0,0
0.0,0.5,4.1909391894723604e-05,9.784202225647013e-06,0.611111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,1.0,0.0,6.043183727605508e-06,0.0,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.06948071810075057,0.5,0.0004610033108419596,0.0005980593610426737,0.7777777777777777,0
0.0,1.0,4.1909391894723604e-05,9.928087552494763e-06,0.0,0
0.0,0.5,0.00016763756757889441,0.00026345403345823064,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,8.633119610865011e-07,0.2222222222222222,0
0.0,0.5,8.381878378944721e-05,1.1223055494124516e-05,0.2777777777777778,0
0.0,0.5,8.381878378944721e-05,2.1654741690586402e-05,0.7222222222222222,0
0.0,0.5,0.00016763756757889441,6.928078487719171e-05,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,0.0,2.517993219835629e-06,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2777777777777778,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,0.5,0.00012572817568417082,0.000834031297072984,0.611111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,8.798587736739924e-05,0.611111111111111,0
0.0,0.5,0.00016763756757889441,0.00021359776770548517,0.7222222222222222,0
0.0,0.5,0.0,8.633119610865011e-07,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,6.474839708148758e-06,0.2777777777777778,0
0.0,1.0,4.1909391894723604e-05,9.064775591408262e-06,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,8.381878378944721e-05,6.374119979355334e-05,0.611111111111111,0
0.0,0.5,0.00016763756757889441,9.482043039266736e-05,0.611111111111111,0
0.0,0.5,8.381878378944721e-05,5.194260299203782e-05,0.7222222222222222,0
0.051151737606173975,0.5,0.00016763756757889441,0.00020014448964522053,0.611111111111111,0
0.029105197524764127,0.5,0.0004610033108419596,0.00039633213280212786,0.611111111111111,0
0.0,1.0,0.0,1.1654711474667766e-05,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.1510826147820017e-06,0.3333333333333333,0
0.0,0.5,0.0,1.2230252782058767e-05,0.611111111111111,0
0.0,1.0,0.0,2.517993219835629e-06,0.0,0
0.0,0.5,0.00016763756757889441,4.9712380425897694e-05,0.611111111111111,0
0.08660972682995695,0.5,0.03499434223209421,0.05201181183425159,0.7222222222222222,0
0.0,0.5,4.1909391894723604e-05,4.748215785975756e-06,0.2777777777777778,0
0.0,1.0,4.1909391894723604e-05,1.9784232441565648e-05,0.0,0
0.0,0.5,8.381878378944721e-05,8.633119610865012e-06,0.2777777777777778,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,4.1909391894723604e-05,7.338151669235259e-06,0.0,0
0.0,0.5,0.0,8.633119610865011e-07,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,4.1909391894723604e-05,8.345348957169512e-06,0.0,0
0.0,0.5,4.1909391894723604e-05,4.748215785975756e-06,0.2777777777777778,0
0.0,0.5,4.1909391894723604e-05,6.1870690544532585e-06,0.3333333333333333,0
0.0,0.5,4.1909391894723604e-05,4.748215785975756e-06,0.1111111111111111,0
0.0,0.5,0.0,1.1366940820972265e-05,0.611111111111111,0
0.0,0.5,8.381878378944721e-05,1.172665413809164e-05,0.6666666666666666,0
0.0,1.0,4.1909391894723604e-05,1.8129551182816523e-05,0.0,0
0.0,0.5,0.00016763756757889441,3.402887979949292e-05,0.611111111111111,0
0.0,0.5,0.0,2.0143945758685023e-06,0.3333333333333333,0
0.037128538152043485,0.5,0.0007124596622103013,0.00013942488171546995,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0012991911487364317,0.00020374162281641429,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,2.3021652295640025e-06,0.3333333333333333,0
0.0,0.5,4.1909391894723604e-05,7.050381015539759e-06,0.3333333333333333,0
0.0,1.0,4.1909391894723604e-05,3.6259102365633046e-05,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,3.66907583461763e-05,0.611111111111111,0
0.0,0.5,0.000419093918947236,0.00014604360675046644,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.051716430201642315,0.5,0.002011650810946733,0.004926921361920663,0.7222222222222222,0
0.0,0.5,4.1909391894723604e-05,6.474839708148758e-06,0.2777777777777778,0
0.0,0.5,0.0,1.2230252782058767e-05,0.611111111111111,0
0.0,0.5,0.0006705502703155777,0.0031690743238216978,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,0.0,2.3021652295640025e-06,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.00012572817568417082,5.424476822160182e-05,0.7222222222222222,0
0.03597562410296228,0.5,0.00033527513515778883,0.000525828926965103,0.7222222222222222,0
0.0,0.5,0.00020954695947361803,0.00013453278060264644,0.7222222222222222,0
0.0,0.5,0.0002514563513683416,0.0004984187722006066,0.7222222222222222,0
0.0,1.0,0.0,4.604330459128006e-06,0.0,0
0.0,0.5,0.00012572817568417082,0.00037870618026327845,0.611111111111111,0
0.0,1.0,0.0,2.1223085710043155e-05,0.0,0
0.0,1.0,4.1909391894723604e-05,1.6259041933795772e-05,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,2.3021652295640025e-06,0.3333333333333333,0
0.0,0.5,0.0002514563513683416,0.0003465478097128063,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,8.633119610865011e-07,0.2777777777777778,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,4.1909391894723604e-05,8.057578303474011e-06,0.0,0
0.0,1.0,4.1909391894723604e-05,3.2518083867591545e-05,0.0,0
0.0,0.5,0.0,2.3021652295640025e-06,0.05555555555555555,0
0.0,0.5,8.381878378944721e-05,0.00029187138551066123,0.611111111111111,0
0.0,0.5,4.1909391894723604e-05,4.748215785975756e-06,0.1111111111111111,0
0.0,0.5,0.0,4.748215785975756e-06,0.611111111111111,0
0.0,0.5,0.00016763756757889441,0.00032100816419733066,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,4.1909391894723604e-05,8.057578303474011e-06,0.0,0
0.0,1.0,4.1909391894723604e-05,8.489234284017262e-06,0.0,0
0.0,0.5,0.00020954695947361803,6.726639030132322e-05,0.611111111111111,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,1.0,0.0,3.5971331711937545e-06,0.0,0
0.0,0.5,8.381878378944721e-05,5.057569238698419e-05,0.7222222222222222,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,4.748215785975756e-06,0.2777777777777778,0
0.0,0.5,0.00012572817568417082,1.597127128010027e-05,0.2777777777777778,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,4.1909391894723604e-05,3.237419854074379e-05,0.0,0
0.0,0.5,4.1909391894723604e-05,8.057578303474011e-06,0.611111111111111,0
0.0,1.0,4.1909391894723604e-05,7.76980764977851e-06,0.0,0
0.0,1.0,4.1909391894723604e-05,8.201463630321761e-06,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,6.1870690544532585e-06,0.3333333333333333,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.00020954695947361803,0.00018856172083397661,0.6666666666666666,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,6.474839708148758e-06,0.2777777777777778,0
0.0,0.5,8.381878378944721e-05,1.0863342177005139e-05,0.6666666666666666,0
0.0,0.5,0.00020954695947361803,0.00011251832559494064,0.7222222222222222,0
0.0,0.5,0.00020954695947361803,0.0001961876431569074,0.611111111111111,0
0.0,0.5,4.1909391894723604e-05,4.748215785975756e-06,0.2777777777777778,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,0.0,1.3812991377384017e-05,0.0,0
0.0,0.5,4.1909391894723604e-05,4.964043776247382e-05,0.611111111111111,0
0.0,0.5,0.00012572817568417082,7.503619795110174e-05,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.029269899531775723,0.5,0.0008800972297891956,0.00016741057778735737,0.7222222222222222,0
0.0,1.0,4.1909391894723604e-05,1.0647514186733513e-05,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,2.3021652295640025e-06,0.3333333333333333,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,4.755410052318144e-05,0.611111111111111,0
0.0,0.5,8.381878378944721e-05,0.0001912955420440839,0.7222222222222222,0
0.0,0.5,0.0004610033108419596,0.00040618827769119874,0.7222222222222222,0
0.0,0.5,0.0004610033108419596,7.74103058440896e-05,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,0.0,6.546782371572634e-06,0.0,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,4.5827476601008435e-05,0.611111111111111,0
0.0,0.5,0.0,8.633119610865011e-07,0.2222222222222222,0
0.0,1.0,0.0,5.395699756790632e-06,0.0,0
0.0,0.5,0.0,2.3021652295640025e-06,0.3333333333333333,0
0.0,0.5,0.00033527513515778883,0.00011777014002488351,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,9.496431571951512e-06,0.611111111111111,0
0.0,0.5,4.1909391894723604e-05,7.050381015539759e-06,0.3333333333333333,0
0.0,0.5,8.381878378944721e-05,1.1798596801515516e-05,0.38888888888888884,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0012991911487364317,0.00020374162281641429,0.7222222222222222,0
0.0,0.5,0.0,8.633119610865011e-07,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,9.496431571951512e-06,0.611111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,1.0,0.0,3.5971331711937545e-06,0.0,0
0.0,0.5,0.0,8.633119610865011e-07,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,4.1909391894723604e-05,1.9712289778141776e-05,0.0,0
0.0,0.5,4.1909391894723604e-05,4.748215785975756e-06,0.2777777777777778,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,0.0,3.95684648831313e-06,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.00012572817568417082,0.00012762628491395442,0.7222222222222222,0
0.0,0.5,4.1909391894723604e-05,9.496431571951512e-06,0.611111111111111,0
0.0,0.5,0.0,4.172674478584756e-06,0.611111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2777777777777778,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,9.784202225647013e-06,0.611111111111111,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,0.5,0.0,8.633119610865011e-07,0.4444444444444444,0
0.0,0.5,0.00033527513515778883,6.431674110094434e-05,0.7222222222222222,0
0.0,0.5,0.0,4.748215785975756e-06,0.611111111111111,0
0.0,0.5,0.00012572817568417082,2.669072813025766e-05,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,4.748215785975756e-06,0.611111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.006705502703155777,0.001252162056892546,0.7222222222222222,0
0.0,0.5,0.00012572817568417082,2.8705122706126165e-05,0.611111111111111,0
0.0,0.5,0.0005867314865261304,0.0020909415697515058,0.7222222222222222,0
0.0,0.5,0.00012572817568417082,7.438871398028686e-05,0.7222222222222222,0
0.0,1.0,4.1909391894723604e-05,1.4316590021351145e-05,0.0,0
0.0,0.5,4.1909391894723604e-05,9.496431571951512e-06,0.611111111111111,0
0.0,0.5,4.1909391894723604e-05,9.496431571951512e-06,0.611111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,4.1909391894723604e-05,1.5467672636133146e-05,0.0,0
0.0,0.5,0.00012572817568417082,2.5611588178899533e-05,0.7222222222222222,0
0.0,0.5,0.0004610033108419596,0.00014151121895476231,0.7222222222222222,0
0.0,0.5,0.0005448220946314068,0.00046410212174741823,0.7222222222222222,0
0.0,1.0,4.1909391894723604e-05,9.064775591408262e-06,0.0,0
0.0,0.5,4.1909391894723604e-05,4.748215785975756e-06,0.2777777777777778,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,5.035986439671256e-06,0.611111111111111,0
0.0,0.5,0.00016763756757889441,3.402887979949292e-05,0.7777777777777777,0
0.0,1.0,4.1909391894723604e-05,7.482036996083009e-06,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,6.474839708148758e-06,0.2777777777777778,0
0.0,1.0,0.0,3.5251905077698794e-06,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0004610033108419596,0.0001522306758049197,0.611111111111111,0
0.0,1.0,4.1909391894723604e-05,3.3741109145797415e-05,0.0,0
0.0,0.5,0.0010058254054733666,0.00020582796005570665,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.027175831156913955,0.5,4.1909391894723604e-05,6.474839708148758e-06,0.2777777777777778,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,4.1909391894723604e-05,2.4388562900693655e-05,0.0,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,0.5,0.00012572817568417082,7.856138845887159e-05,0.611111111111111,0
0.0,0.5,4.1909391894723604e-05,6.474839708148758e-06,0.2777777777777778,0
0.0,0.5,4.1909391894723604e-05,9.784202225647013e-06,0.611111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,9.784202225647013e-06,0.611111111111111,0
0.0,0.5,0.0,8.633119610865011e-07,0.1111111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,4.748215785975756e-06,0.1111111111111111,0
0.0,0.5,0.0,4.748215785975756e-06,0.611111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.00037718452705251245,0.0004997137401422364,0.611111111111111,0
0.0,0.5,4.1909391894723604e-05,7.625922322930759e-06,0.3333333333333333,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.00016763756757889441,6.129514923714158e-05,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,9.352546245103761e-07,0.2222222222222222,0
0.0,0.5,0.0,8.633119610865011e-07,0.2222222222222222,0
0.0,1.0,4.1909391894723604e-05,7.91369297662626e-06,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,1.0,0.0,2.0863372392923775e-06,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.00016763756757889441,5.194260299203782e-05,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0005867314865261304,0.0001354680352271568,0.611111111111111,0
0.0,0.5,0.0002514563513683416,0.00012812988355792154,0.7777777777777777,0
0.0,0.5,8.381878378944721e-05,1.3453278060264643e-05,0.6666666666666666,0
0.0,0.5,4.1909391894723604e-05,9.784202225647013e-06,0.611111111111111,0
0.0,0.5,0.0,8.633119610865011e-07,0.2222222222222222,0
0.025481753370508932,0.5,8.381878378944721e-05,1.1223055494124516e-05,0.2777777777777778,0
0.0,1.0,4.1909391894723604e-05,1.5251844645861518e-05,0.0,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,5.611527747062258e-06,0.2777777777777778,0
0.0,0.5,8.381878378944721e-05,0.00024539642493883796,0.611111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2777777777777778,0
0.0,0.5,0.00012572817568417082,1.82014938462404e-05,0.6666666666666666,0
0.0,0.5,4.1909391894723604e-05,6.474839708148758e-06,0.2777777777777778,0
0.0,0.5,4.1909391894723604e-05,9.496431571951512e-06,0.611111111111111,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2777777777777778,0
0.0,0.5,0.0,8.633119610865011e-07,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,7.050381015539759e-06,0.3333333333333333,0
0.0,0.5,0.00016763756757889441,0.0002392812985478086,0.7222222222222222,0
0.0,1.0,4.1909391894723604e-05,1.4820188665318269e-05,0.0,0
0.0,0.5,0.0,8.633119610865011e-07,0.2777777777777778,0
0.0,0.5,0.0,1.7266239221730021e-06,0.3333333333333333,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,8.381878378944721e-05,3.41008224629168e-05,0.7222222222222222,0
0.0,0.5,0.0002933657432630652,0.00034626003905911085,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,2.5899358832595036e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,6.474839708148758e-06,0.2777777777777778,0
0.0,0.5,0.0,4.748215785975756e-06,0.611111111111111,0
0.025481753370508932,0.5,0.00012572817568417082,7.438871398028686e-05,0.7222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2777777777777778,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,4.1909391894723604e-05,9.496431571951512e-06,0.611111111111111,0
0.0,0.5,4.1909391894723604e-05,9.496431571951512e-06,0.611111111111111,0
0.0,0.5,0.0002933657432630652,5.877715601730596e-05,0.7222222222222222,0
0.0,0.5,4.1909391894723604e-05,9.784202225647013e-06,0.611111111111111,0
0.0,0.5,4.1909391894723604e-05,1.028780086961414e-05,0.6666666666666666,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
0.0,0.5,0.0,1.7266239221730021e-06,0.2222222222222222,0
